277,1,1791,577,120,489,-1,-1,-1,-1,-1
277,1,-499,667,120,265,-1,-1,-1,-1,-1
278,1,1794,576,120,490,-1,-1,-1,-1,-1
278,1,-506,667,120,264,-1,-1,-1,-1,-1
279,1,1797,576,120,490,-1,-1,-1,-1,-1
279,1,-513,667,120,264,-1,-1,-1,-1,-1
280,1,1800,576,120,491,-1,-1,-1,-1,-1
280,1,-520,668,120,264,-1,-1,-1,-1,-1
281,1,1803,575,120,492,-1,-1,-1,-1,-1
281,1,-527,668,120,263,-1,-1,-1,-1,-1
282,1,1806,575,120,492,-1,-1,-1,-1,-1
282,1,-534,668,120,263,-1,-1,-1,-1,-1
283,1,1809,574,120,493,-1,-1,-1,-1,-1
283,1,-541,668,120,262,-1,-1,-1,-1,-1
284,1,1812,574,120,493,-1,-1,-1,-1,-1
284,1,-548,668,120,262,-1,-1,-1,-1,-1
285,1,1815,574,120,494,-1,-1,-1,-1,-1
285,1,-555,668,120,262,-1,-1,-1,-1,-1
286,1,1818,573,120,495,-1,-1,-1,-1,-1
286,1,-562,668,120,261,-1,-1,-1,-1,-1
287,1,1821,573,120,495,-1,-1,-1,-1,-1
287,1,-569,668,120,261,-1,-1,-1,-1,-1
288,1,1824,572,120,496,-1,-1,-1,-1,-1
288,1,-576,668,120,260,-1,-1,-1,-1,-1
289,1,1827,572,120,496,-1,-1,-1,-1,-1
289,1,-583,668,120,260,-1,-1,-1,-1,-1
290,1,1830,572,120,497,-1,-1,-1,-1,-1
290,1,-590,669,120,260,-1,-1,-1,-1,-1
291,1,1833,571,120,498,-1,-1,-1,-1,-1
291,1,-597,669,120,259,-1,-1,-1,-1,-1
292,1,1836,571,120,498,-1,-1,-1,-1,-1
292,1,-604,669,120,259,-1,-1,-1,-1,-1
293,1,1839,570,120,499,-1,-1,-1,-1,-1
293,1,-611,669,120,258,-1,-1,-1,-1,-1
294,1,1842,570,120,499,-1,-1,-1,-1,-1
294,1,-618,669,120,258,-1,-1,-1,-1,-1
295,1,1845,570,120,500,-1,-1,-1,-1,-1
295,1,-625,669,120,258,-1,-1,-1,-1,-1
296,1,1848,569,120,501,-1,-1,-1,-1,-1
296,1,-632,669,120,257,-1,-1,-1,-1,-1
297,1,1851,569,120,501,-1,-1,-1,-1,-1
297,1,-639,669,120,257,-1,-1,-1,-1,-1
298,1,1854,568,120,502,-1,-1,-1,-1,-1
298,1,-646,669,120,256,-1,-1,-1,-1,-1
299,1,1857,568,120,502,-1,-1,-1,-1,-1
299,1,-653,669,120,256,-1,-1,-1,-1,-1
300,1,1860,568,120,503,-1,-1,-1,-1,-1
300,1,-660,670,120,256,-1,-1,-1,-1,-1
301,1,1863,567,120,504,-1,-1,-1,-1,-1
301,1,-667,670,120,255,-1,-1,-1,-1,-1
302,1,1866,567,120,504,-1,-1,-1,-1,-1
302,1,-674,670,120,255,-1,-1,-1,-1,-1
303,1,1869,566,120,505,-1,-1,-1,-1,-1
303,1,-681,670,120,254,-1,-1,-1,-1,-1
304,1,1872,566,120,505,-1,-1,-1,-1,-1
304,1,-688,670,120,254,-1,-1,-1,-1,-1
305,1,1875,566,120,506,-1,-1,-1,-1,-1
305,1,-695,670,120,254,-1,-1,-1,-1,-1
306,1,1878,565,120,507,-1,-1,-1,-1,-1
306,1,-702,670,120,253,-1,-1,-1,-1,-1
307,1,1881,565,120,507,-1,-1,-1,-1,-1
307,1,-709,670,120,253,-1,-1,-1,-1,-1
308,1,1884,564,120,508,-1,-1,-1,-1,-1
308,1,-716,670,120,252,-1,-1,-1,-1,-1
309,1,1887,564,120,508,-1,-1,-1,-1,-1
309,1,-723,670,120,252,-1,-1,-1,-1,-1
310,1,1890,564,120,509,-1,-1,-1,-1,-1
310,1,-730,671,120,252,-1,-1,-1,-1,-1
311,1,1893,563,120,510,-1,-1,-1,-1,-1
311,1,-737,671,120,251,-1,-1,-1,-1,-1
312,1,1896,563,120,510,-1,-1,-1,-1,-1
312,1,-744,671,120,251,-1,-1,-1,-1,-1
313,1,1899,562,120,511,-1,-1,-1,-1,-1
313,1,-751,671,120,250,-1,-1,-1,-1,-1
314,1,1902,562,120,511,-1,-1,-1,-1,-1
314,1,-758,671,120,250,-1,-1,-1,-1,-1
315,1,1905,562,120,512,-1,-1,-1,-1,-1
315,1,-765,671,120,250,-1,-1,-1,-1,-1
316,1,1908,561,120,513,-1,-1,-1,-1,-1
316,1,-772,671,120,249,-1,-1,-1,-1,-1
