81,1,1315,205,160,720,-1,-1,-1,-1,-1
82,1,1320,204,160,721,-1,-1,-1,-1,-1
83,1,1325,204,160,722,-1,-1,-1,-1,-1
84,1,1330,203,160,723,-1,-1,-1,-1,-1
85,1,1335,203,160,724,-1,-1,-1,-1,-1
86,1,1340,202,160,725,-1,-1,-1,-1,-1
87,1,1345,202,160,726,-1,-1,-1,-1,-1
88,1,1350,201,160,727,-1,-1,-1,-1,-1
89,1,1355,201,160,728,-1,-1,-1,-1,-1
90,1,1360,200,160,729,-1,-1,-1,-1,-1
91,1,1365,200,160,730,-1,-1,-1,-1,-1
92,1,1370,199,160,731,-1,-1,-1,-1,-1
93,1,1375,199,160,732,-1,-1,-1,-1,-1
94,1,1380,198,160,733,-1,-1,-1,-1,-1
95,1,1385,198,160,734,-1,-1,-1,-1,-1
96,1,1390,197,160,735,-1,-1,-1,-1,-1
97,1,1395,197,160,736,-1,-1,-1,-1,-1
98,1,1400,196,160,737,-1,-1,-1,-1,-1
99,1,1405,196,160,738,-1,-1,-1,-1,-1
100,1,1410,195,160,739,-1,-1,-1,-1,-1
101,1,1415,195,160,740,-1,-1,-1,-1,-1
102,1,1420,194,160,741,-1,-1,-1,-1,-1
103,1,1425,194,160,742,-1,-1,-1,-1,-1
104,1,1430,193,160,743,-1,-1,-1,-1,-1
105,1,1435,193,160,744,-1,-1,-1,-1,-1
106,1,1440,192,160,745,-1,-1,-1,-1,-1
107,1,1445,192,160,746,-1,-1,-1,-1,-1
108,1,1450,191,160,747,-1,-1,-1,-1,-1
109,1,1455,191,160,748,-1,-1,-1,-1,-1
110,1,1460,190,160,749,-1,-1,-1,-1,-1
111,1,1465,190,160,750,-1,-1,-1,-1,-1
112,1,1470,189,160,751,-1,-1,-1,-1,-1
113,1,1475,189,160,752,-1,-1,-1,-1,-1
114,1,1480,188,160,753,-1,-1,-1,-1,-1
115,1,1485,188,160,754,-1,-1,-1,-1,-1
116,1,1490,187,160,755,-1,-1,-1,-1,-1
117,1,1495,187,160,756,-1,-1,-1,-1,-1
118,1,1500,186,160,757,-1,-1,-1,-1,-1
119,1,1505,186,160,758,-1,-1,-1,-1,-1
120,1,1510,185,160,759,-1,-1,-1,-1,-1
121,1,1515,185,160,760,-1,-1,-1,-1,-1
122,1,1520,184,160,761,-1,-1,-1,-1,-1
123,1,1525,184,160,762,-1,-1,-1,-1,-1
124,1,1530,183,160,763,-1,-1,-1,-1,-1
125,1,1535,183,160,764,-1,-1,-1,-1,-1
126,1,1540,182,160,765,-1,-1,-1,-1,-1
127,1,1545,182,160,766,-1,-1,-1,-1,-1
128,1,1550,181,160,767,-1,-1,-1,-1,-1
129,1,1555,181,160,768,-1,-1,-1,-1,-1
130,1,1560,180,160,769,-1,-1,-1,-1,-1
131,1,1565,180,160,770,-1,-1,-1,-1,-1
132,1,1570,179,160,771,-1,-1,-1,-1,-1
133,1,1575,179,160,772,-1,-1,-1,-1,-1
134,1,1580,178,160,773,-1,-1,-1,-1,-1
135,1,1585,178,160,774,-1,-1,-1,-1,-1
136,1,1590,177,160,775,-1,-1,-1,-1,-1
137,1,1595,177,160,776,-1,-1,-1,-1,-1
138,1,1600,176,160,777,-1,-1,-1,-1,-1
139,1,1605,176,160,778,-1,-1,-1,-1,-1
140,1,1610,175,160,779,-1,-1,-1,-1,-1
141,1,1615,175,160,780,-1,-1,-1,-1,-1
142,1,1620,174,160,781,-1,-1,-1,-1,-1
143,1,1625,174,160,782,-1,-1,-1,-1,-1
144,1,1630,173,160,783,-1,-1,-1,-1,-1
145,1,1635,173,160,784,-1,-1,-1,-1,-1
146,1,1640,172,160,785,-1,-1,-1,-1,-1
147,1,1645,172,160,786,-1,-1,-1,-1,-1
148,1,1650,171,160,787,-1,-1,-1,-1,-1
149,1,1655,171,160,788,-1,-1,-1,-1,-1
150,1,1660,170,160,789,-1,-1,-1,-1,-1
151,1,1665,170,160,790,-1,-1,-1,-1,-1
152,1,1670,169,160,791,-1,-1,-1,-1,-1
153,1,1675,169,160,792,-1,-1,-1,-1,-1
154,1,1680,168,160,793,-1,-1,-1,-1,-1
155,1,1685,168,160,794,-1,-1,-1,-1,-1
156,1,1690,167,160,795,-1,-1,-1,-1,-1
157,1,1695,167,160,796,-1,-1,-1,-1,-1
158,1,1700,166,160,797,-1,-1,-1,-1,-1
159,1,1705,166,160,798,-1,-1,-1,-1,-1
160,1,1710,165,160,799,-1,-1,-1,-1,-1
161,1,1715,165,160,800,-1,-1,-1,-1,-1
162,1,1720,164,160,801,-1,-1,-1,-1,-1
163,1,1725,164,160,802,-1,-1,-1,-1,-1
164,1,1730,163,160,803,-1,-1,-1,-1,-1
165,1,1735,163,160,804,-1,-1,-1,-1,-1
166,1,1740,162,160,805,-1,-1,-1,-1,-1
167,1,1745,162,160,806,-1,-1,-1,-1,-1
168,1,1750,161,160,807,-1,-1,-1,-1,-1
169,1,1755,161,160,808,-1,-1,-1,-1,-1
170,1,1760,160,160,809,-1,-1,-1,-1,-1
171,1,1765,160,160,810,-1,-1,-1,-1,-1
172,1,1770,159,160,811,-1,-1,-1,-1,-1
173,1,1775,159,160,812,-1,-1,-1,-1,-1
174,1,1780,158,160,813,-1,-1,-1,-1,-1
175,1,1785,158,160,814,-1,-1,-1,-1,-1
176,1,1790,157,160,815,-1,-1,-1,-1,-1
177,1,1795,157,160,816,-1,-1,-1,-1,-1
178,1,1800,156,160,817,-1,-1,-1,-1,-1
179,1,1805,156,160,818,-1,-1,-1,-1,-1
180,1,1810,155,160,819,-1,-1,-1,-1,-1
181,1,1815,155,160,820,-1,-1,-1,-1,-1
182,1,1820,154,160,821,-1,-1,-1,-1,-1
183,1,1825,154,160,822,-1,-1,-1,-1,-1
184,1,1830,153,160,823,-1,-1,-1,-1,-1
185,1,1835,153,160,824,-1,-1,-1,-1,-1
186,1,1840,152,160,825,-1,-1,-1,-1,-1
187,1,1845,152,160,826,-1,-1,-1,-1,-1
188,1,1850,151,160,827,-1,-1,-1,-1,-1
189,1,1855,151,160,828,-1,-1,-1,-1,-1
190,1,1860,150,160,829,-1,-1,-1,-1,-1
191,1,1865,150,160,830,-1,-1,-1,-1,-1
192,1,1870,149,160,831,-1,-1,-1,-1,-1
193,1,1875,149,160,832,-1,-1,-1,-1,-1
194,1,1880,148,160,833,-1,-1,-1,-1,-1
195,1,1885,148,160,834,-1,-1,-1,-1,-1
196,1,1890,147,160,835,-1,-1,-1,-1,-1
197,1,1895,147,160,836,-1,-1,-1,-1,-1
198,1,1900,146,160,837,-1,-1,-1,-1,-1
199,1,1905,146,160,838,-1,-1,-1,-1,-1
200,1,1910,145,160,839,-1,-1,-1,-1,-1
201,1,1915,145,160,840,-1,-1,-1,-1,-1
202,1,1920,144,160,841,-1,-1,-1,-1,-1
203,1,1925,144,160,842,-1,-1,-1,-1,-1
204,1,1930,143,160,843,-1,-1,-1,-1,-1
205,1,1935,143,160,844,-1,-1,-1,-1,-1
206,1,1940,142,160,845,-1,-1,-1,-1,-1
207,1,1945,142,160,846,-1,-1,-1,-1,-1
208,1,1950,141,160,847,-1,-1,-1,-1,-1
209,1,1955,141,160,848,-1,-1,-1,-1,-1
210,1,1960,140,160,849,-1,-1,-1,-1,-1
211,1,1965,140,160,850,-1,-1,-1,-1,-1
212,1,1970,139,160,851,-1,-1,-1,-1,-1
213,1,1975,139,160,852,-1,-1,-1,-1,-1
214,1,1980,138,160,853,-1,-1,-1,-1,-1
215,1,1985,138,160,854,-1,-1,-1,-1,-1
216,1,1990,137,160,855,-1,-1,-1,-1,-1
217,1,1995,137,160,856,-1,-1,-1,-1,-1
218,1,2000,136,160,857,-1,-1,-1,-1,-1
219,1,2005,136,160,858,-1,-1,-1,-1,-1
220,1,2010,135,160,859,-1,-1,-1,-1,-1
221,1,2015,135,160,860,-1,-1,-1,-1,-1
222,1,2020,134,160,861,-1,-1,-1,-1,-1
223,1,2025,134,160,862,-1,-1,-1,-1,-1
224,1,2030,133,160,863,-1,-1,-1,-1,-1
225,1,2035,133,160,864,-1,-1,-1,-1,-1
226,1,2040,132,160,865,-1,-1,-1,-1,-1
227,1,2045,132,160,866,-1,-1,-1,-1,-1
228,1,2050,131,160,867,-1,-1,-1,-1,-1
229,1,2055,131,160,868,-1,-1,-1,-1,-1
230,1,2060,130,160,869,-1,-1,-1,-1,-1
231,1,2065,130,160,870,-1,-1,-1,-1,-1
232,1,2070,129,160,871,-1,-1,-1,-1,-1
233,1,2075,129,160,872,-1,-1,-1,-1,-1
234,1,2080,128,160,873,-1,-1,-1,-1,-1
235,1,2085,128,160,874,-1,-1,-1,-1,-1
236,1,2090,127,160,875,-1,-1,-1,-1,-1
237,1,2095,127,160,876,-1,-1,-1,-1,-1
238,1,2100,126,160,877,-1,-1,-1,-1,-1
239,1,2105,126,160,878,-1,-1,-1,-1,-1
240,1,2110,125,160,879,-1,-1,-1,-1,-1
241,1,2115,125,160,880,-1,-1,-1,-1,-1
242,1,2120,124,160,881,-1,-1,-1,-1,-1
